Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780062547,40,GET,/api/concerts,1.600000,0.000000,3,3,9,22,46,70,70,70,70,70,70,470,0,3,10.6662815000086,2.083926000068459,214.4420539998464,753.0
1780062547,40,GET,/health,1.400000,0.000000,4,9,10,14,17,34,34,34,34,34,34,248,0,3,13.047200806448883,1.640310999846406,187.8708369999913,56.0
1780062547,40,,Aggregated,17.200000,0.000000,200,330,380,460,890,2100,2300,2400,2500,2500,2500,3103,0,150,326.1566359990326,1.640310999846406,2594.0492990002895,2716.776667740896
1780062548,40,POST,/api/book,13.500000,0.000000,280,380,550,710,1500,2100,2300,2400,2500,2500,2500,2398,0,220,422.76535226146564,93.34806900005788,2594.0492990002895,3380.4261884904085
1780062548,40,GET,/api/concerts,1.700000,0.000000,3,17,22,43,52,70,70,70,70,70,70,473,0,3,10.751152845674431,2.083926000068459,214.4420539998464,753.0
1780062548,40,GET,/health,1.200000,0.000000,3,5,10,14,34,49,49,49,49,49,49,255,0,3,12.94196092156591,1.640310999846406,187.8708369999913,56.0
1780062548,40,,Aggregated,16.400000,0.000000,200,330,410,540,1500,2100,2300,2400,2500,2500,2500,3126,0,150,326.99194179590427,1.640310999846406,2594.0492990002895,2711.6797824696096
1780062549,40,POST,/api/book,13.500000,0.000000,320,410,640,800,1700,2100,2300,2400,2500,2500,2500,2412,0,220,422.94662461691337,93.34806900005788,2594.0492990002895,3380.376451077944
1780062549,40,GET,/api/concerts,1.800000,0.000000,3,9,22,22,52,70,70,70,70,70,70,474,0,3,10.743401278489992,2.083926000068459,214.4420539998464,753.0
1780062549,40,GET,/health,1.400000,0.000000,3,5,10,14,34,49,49,49,49,49,49,255,0,3,12.94196092156591,1.640310999846406,187.8708369999913,56.0
1780062549,40,,Aggregated,16.700000,0.000000,200,360,430,600,1500,2100,2300,2400,2500,2500,2500,3141,0,150,327.45617026965857,1.640310999846406,2594.0492990002895,2713.9987265202167
1780062550,40,POST,/api/book,13.100000,0.000000,290,400,600,790,1700,2100,2300,2400,2500,2500,2500,2418,0,220,422.35275057154473,93.34806900005788,2594.0492990002895,3380.4143920595534
1780062550,40,GET,/api/concerts,2.000000,0.000000,3,9,21,22,52,70,70,70,70,70,70,478,0,3,10.716116104611684,2.083926000068459,214.4420539998464,753.0
1780062550,40,GET,/health,1.900000,0.000000,3,5,10,14,34,49,49,49,49,49,49,256,0,3,12.900324605466196,1.640310999846406,187.8708369999913,56.0
1780062550,40,,Aggregated,17.000000,0.000000,190,350,420,550,1500,2100,2300,2400,2500,2500,2500,3152,0,150,326.67314006313376,1.640310999846406,2594.0492990002895,2711.964467005076
1780062551,40,POST,/api/book,13.500000,0.000000,320,400,540,740,1500,1800,2300,2400,2500,2500,2500,2435,0,220,422.7619856899366,93.34806900005788,2594.0492990002895,3380.4455852156057
1780062551,40,GET,/api/concerts,1.800000,0.000000,3,7,17,21,46,52,52,52,52,52,52,479,0,3,10.699438668068177,2.083926000068459,214.4420539998464,753.0
1780062551,40,GET,/health,1.900000,0.000000,3,5,10,14,49,71,71,71,71,71,71,257,0,3,13.12802346692408,1.640310999846406,187.8708369999913,56.0
1780062551,40,,Aggregated,17.200000,0.000000,180,360,410,510,1400,1800,2200,2400,2500,2500,2500,3171,0,150,327.3176815856192,1.640310999846406,2594.0492990002895,2714.1166824345632
1780062552,40,POST,/api/book,12.900000,0.000000,320,400,550,790,1500,1800,1900,1900,2100,2100,2100,2448,0,220,427.11215132720423,93.34806900005788,2594.0492990002895,3380.462826797386
1780062552,40,GET,/api/concerts,2.000000,0.000000,3,7,17,21,46,52,52,52,52,52,52,480,0,3,10.683061745842792,2.083926000068459,214.4420539998464,753.0
1780062552,40,GET,/health,1.900000,0.000000,3,4,14,17,71,130,130,130,130,130,130,261,0,3,13.46062371264323,1.640310999846406,187.8708369999913,56.0
1780062552,40,,Aggregated,16.800000,0.000000,170,350,410,510,1400,1700,1900,1900,2100,2100,2100,3189,0,150,330.5774972957037,1.640310999846406,2594.0492990002895,2712.8971464408905
1780062553,40,POST,/api/book,13.600000,0.000000,330,410,600,790,1500,1800,1900,1900,2100,2100,2100,2459,0,220,426.18466466368255,93.34806900005788,2594.0492990002895,3380.4396095973975
1780062553,40,GET,/api/concerts,1.800000,0.000000,3,7,17,21,46,52,52,52,52,52,52,481,0,3,10.666830891901846,2.083926000068459,214.4420539998464,753.0
1780062553,40,GET,/health,1.900000,0.000000,3,3,5,14,49,71,130,130,130,130,130,263,0,3,13.377424653991017,1.640310999846406,187.8708369999913,56.0
1780062553,40,,Aggregated,17.300000,0.000000,170,360,410,550,1400,1700,1900,1900,2100,2100,2100,3203,0,150,329.8898216518886,1.640310999846406,2594.0492990002895,2712.901030284109
1780062554,40,POST,/api/book,13.500000,0.000000,270,400,490,740,1500,1800,1900,1900,2100,2100,2100,2478,0,220,424.90434746488876,93.34806900005788,2594.0492990002895,3380.499596448749
1780062554,40,GET,/api/concerts,1.900000,0.000000,3,3,8,8,21,52,52,52,52,52,52,482,0,3,10.66156631951246,2.083926000068459,214.4420539998464,753.0
1780062554,40,GET,/health,2.100000,0.000000,3,3,4,5,49,71,130,130,130,130,130,265,0,3,13.296231626414086,1.640310999846406,187.8708369999913,56.0
1780062554,40,,Aggregated,17.500000,0.000000,160,330,400,470,1400,1700,1900,1900,2100,2100,2100,3225,0,150,329.170650965891,1.640310999846406,2594.0492990002895,2714.624496124031
1780062555,40,POST,/api/book,12.800000,0.000000,250,400,470,690,1500,1800,1900,1900,2100,2100,2100,2488,0,220,425.10723302371144,93.34806900005788,2594.0492990002895,3380.495578778135
1780062555,40,GET,/api/concerts,2.000000,0.000000,3,7,8,17,21,52,52,52,52,52,52,483,0,3,10.653896198767653,2.083926000068459,214.4420539998464,753.0
1780062555,40,GET,/health,2.200000,0.000000,3,4,17,39,54,71,130,130,130,130,130,268,0,3,13.509799641790561,1.640310999846406,187.8708369999913,56.0
1780062555,40,,Aggregated,17.000000,0.000000,160,300,400,440,1400,1700,1900,1900,2100,2100,2100,3239,0,150,329.24768568416124,1.640310999846406,2594.0492990002895,2713.609138623032
1780062556,40,POST,/api/book,13.500000,0.000000,280,410,710,1400,1600,1800,1900,1900,2100,2100,2100,2506,0,220,427.73224441659823,93.34806900005788,2594.0492990002895,3380.5267358339984
1780062556,40,GET,/api/concerts,1.900000,0.000000,3,7,8,17,38,52,52,52,52,52,52,487,0,3,10.66132909857252,2.083926000068459,214.4420539998464,753.0
1780062556,40,GET,/health,2.100000,0.000000,3,3,17,39,54,71,130,130,130,130,130,270,0,3,13.427312099998677,1.640310999846406,187.8708369999913,56.0
1780062556,40,,Aggregated,17.500000,0.000000,160,320,420,650,1500,1700,1900,1900,2100,2100,2100,3263,0,160,331.2027110162425,1.640310999846406,2594.0492990002895,2713.2794973950354
1780062557,40,POST,/api/book,12.600000,0.000000,280,410,690,980,1600,1800,1900,1900,2100,2100,2100,2515,0,220,427.78197503657873,93.34806900005788,2594.0492990002895,3380.555467196819
1780062557,40,GET,/api/concerts,1.700000,0.000000,3,3,7,8,21,38,38,38,38,38,38,488,0,3,10.646213891403313,2.083926000068459,214.4420539998464,753.0
1780062557,40,GET,/health,2.400000,0.000000,3,4,39,54,71,130,130,130,130,130,130,273,0,3,13.56160554578576,1.640310999846406,187.8708369999913,56.0
1780062557,40,,Aggregated,16.700000,0.000000,160,330,430,650,1500,1700,1900,1900,2100,2100,2100,3276,0,150,331.12617152319893,1.640310999846406,2594.0492990002895,2712.102869352869
1780062558,40,POST,/api/book,13.500000,0.000000,250,430,650,860,1500,1800,1900,1900,2100,2100,2100,2528,0,220,427.424862499207,93.34806900005788,2594.0492990002895,3380.5446993670885
1780062558,40,GET,/api/concerts,1.800000,0.000000,3,3,7,7,21,38,38,38,38,38,38,490,0,3,10.616119842867118,2.083926000068459,214.4420539998464,753.0
1780062558,40,GET,/health,2.500000,0.000000,3,4,39,54,71,130,130,130,130,130,130,274,0,3,13.523738109488079,1.640310999846406,187.8708369999913,56.0
1780062558,40,,Aggregated,17.800000,0.000000,170,320,450,570,1400,1700,1900,1900,2100,2100,2100,3292,0,160,330.93482848207765,1.640310999846406,2594.0492990002895,2712.737241798299
1780062559,40,POST,/api/book,13.000000,0.000000,300,490,690,900,1500,1800,1900,1900,2100,2100,2100,2546,0,220,427.8004155247432,93.34806900005788,2594.0492990002895,3380.664964650432
1780062559,40,GET,/api/concerts,1.900000,0.000000,3,7,8,12,38,53,53,53,53,53,53,492,0,3,10.705190934968376,2.083926000068459,214.4420539998464,753.0
1780062559,40,GET,/health,2.500000,0.000000,3,36,41,54,71,130,130,130,130,130,130,276,0,3,13.704495684781092,1.640310999846406,187.8708369999913,56.0
1780062559,40,,Aggregated,17.400000,0.000000,170,390,510,690,1400,1700,1900,1900,2100,2100,2100,3314,0,160,331.39084269010255,1.640310999846406,2594.0492990002895,2713.6707905853955
1780062560,40,POST,/api/book,13.100000,0.000000,240,470,690,860,1500,1800,1900,1900,2100,2100,2100,2557,0,220,426.82855204340854,93.34806900005788,2594.0492990002895,3380.756746186938
1780062560,40,GET,/api/concerts,1.700000,0.000000,3,7,8,12,38,53,53,53,53,53,53,492,0,3,10.705190934968376,2.083926000068459,214.4420539998464,753.0
1780062560,40,GET,/health,2.000000,0.000000,3,6,39,41,68,130,130,130,130,130,130,276,0,3,13.704495684781092,1.640310999846406,187.8708369999913,56.0
1780062560,40,,Aggregated,16.800000,0.000000,170,330,500,670,1400,1700,1900,1900,2100,2100,2100,3325,0,160,330.96240671398476,1.640310999846406,2594.0492990002895,2715.9479699248122
1780062561,40,POST,/api/book,13.200000,0.000000,190,400,500,660,960,1400,1600,1600,1800,1800,1800,2569,0,220,426.17792980186687,93.34806900005788,2594.0492990002895,3380.784351887894
1780062561,40,GET,/api/concerts,1.700000,0.000000,3,7,12,21,52,53,53,53,53,53,53,498,0,3,10.745323339366573,2.083926000068459,214.4420539998464,753.0
1780062561,40,GET,/health,2.100000,0.000000,3,6,39,41,54,68,68,68,68,68,68,276,0,3,13.704495684781092,1.640310999846406,187.8708369999913,56.0
1780062561,40,,Aggregated,17.000000,0.000000,160,240,420,490,900,1400,1500,1600,1800,1800,1800,3343,0,160,330.2377246464253,1.640310999846406,2594.0492990002895,2714.8324857912057
1780062562,40,POST,/api/book,13.700000,0.000000,240,420,600,720,1400,1600,2000,2100,2100,2100,2100,2584,0,220,428.5702516478316,93.34806900005788,2594.0492990002895,3380.780185758514
1780062562,40,GET,/api/concerts,1.400000,0.000000,3,7,12,21,52,53,53,53,53,53,53,499,0,3,10.729285987985394,2.083926000068459,214.4420539998464,753.0
1780062562,40,GET,/health,2.000000,0.000000,6,39,41,54,68,320,320,320,320,320,320,277,0,3,14.822106321297648,1.640310999846406,323.28264199986734,56.0
1780062562,40,,Aggregated,17.100000,0.000000,170,320,470,600,980,1600,1800,2100,2100,2100,2100,3360,0,160,332.4062998264883,1.640310999846406,2594.0492990002895,2716.4270833333335
1780062563,40,POST,/api/book,13.500000,0.000000,210,490,720,960,1400,1700,2000,2100,2100,2100,2100,2601,0,220,429.63467672818035,93.34806900005788,2594.0492990002895,3380.777008842753
1780062563,40,GET,/api/concerts,1.600000,0.000000,3,12,28,38,53,56,69,69,69,69,69,503,0,3,10.95492270577477,2.083926000068459,214.4420539998464,753.0
1780062563,40,GET,/health,1.900000,0.000000,6,39,41,54,68,320,320,320,320,320,320,278,0,3,14.777453827334591,1.640310999846406,323.28264199986734,56.0
1780062563,40,,Aggregated,17.000000,0.000000,160,330,570,720,1400,1600,1800,2100,2100,2100,2100,3382,0,160,333.2638239074515,1.640310999846406,2594.0492990002895,2716.655233589592
1780062564,40,POST,/api/book,13.600000,0.000000,210,440,720,950,1400,1700,2000,2100,2100,2100,2100,2612,0,220,428.9454472285596,93.34806900005788,2594.0492990002895,3380.7955589586522
1780062564,40,GET,/api/concerts,1.900000,0.000000,3,12,28,38,53,56,69,69,69,69,69,505,0,3,10.921797855455297,2.083926000068459,214.4420539998464,753.0
1780062564,40,GET,/health,1.600000,0.000000,3,6,36,41,68,320,320,320,320,320,320,283,0,3,14.579113625440389,1.640310999846406,323.28264199986734,56.0
1780062564,40,,Aggregated,17.100000,0.000000,170,300,490,720,1300,1600,1800,2100,2100,2100,2100,3400,0,160,332.3667368335301,1.640310999846406,2594.0492990002895,2713.750294117647
1780062565,40,POST,/api/book,13.800000,0.000000,190,400,560,720,1000,1700,2000,2100,2100,2100,2100,2623,0,220,428.0658556930981,93.34806900005788,2594.0492990002895,3380.7971788028976
1780062565,40,GET,/api/concerts,2.200000,0.000000,3,12,28,52,56,69,69,69,69,69,69,506,0,3,10.90527394862677,2.083926000068459,214.4420539998464,753.0
1780062565,40,GET,/health,1.500000,0.000000,3,7,36,41,68,320,320,320,320,320,320,283,0,3,14.579113625440389,1.640310999846406,323.28264199986734,56.0
1780062565,40,,Aggregated,17.500000,0.000000,160,220,420,500,960,1400,1800,2100,2100,2100,2100,3412,0,160,331.905245385991,1.640310999846406,2594.0492990002895,2715.3273739742085
1780062566,40,POST,/api/book,13.400000,0.000000,190,400,580,770,1100,1500,2000,2100,2100,2100,2100,2635,0,220,428.7815213502833,93.34806900005788,2594.0492990002895,3380.7248576850093
1780062566,40,GET,/api/concerts,2.300000,0.000000,3,12,28,52,56,69,69,69,69,69,69,507,0,3,10.889017952673058,2.083926000068459,214.4420539998464,753.0
1780062566,40,GET,/health,1.800000,0.000000,3,36,41,41,68,320,320,320,320,320,320,283,0,3,14.579113625440389,1.640310999846406,323.28264199986734,56.0
1780062566,40,,Aggregated,17.500000,0.000000,160,290,430,580,980,1400,1800,2100,2100,2100,2100,3425,0,160,332.69662190248226,1.640310999846406,2594.0492990002895,2717.030364963504
1780062567,40,POST,/api/book,13.600000,0.000000,200,420,600,950,1300,1700,2000,2100,2100,2100,2100,2650,0,220,430.1347176803759,93.34806900005788,2594.0492990002895,3380.7
1780062567,40,GET,/api/concerts,2.300000,0.000000,3,21,28,52,56,69,69,69,69,69,69,507,0,3,10.889017952673058,2.083926000068459,214.4420539998464,753.0
1780062567,40,GET,/health,1.500000,0.000000,3,7,41,41,61,320,320,320,320,320,320,286,0,3,14.658477409090404,1.640310999846406,323.28264199986734,56.0
1780062567,40,,Aggregated,17.400000,0.000000,170,310,440,600,1200,1700,1800,2100,2100,2100,2100,3443,0,160,333.8861627923328,1.640310999846406,2594.0492990002895,2717.5840836479815
1780062568,40,POST,/api/book,12.600000,0.000000,190,400,570,960,1400,1700,2000,2100,2100,2100,2100,2664,0,220,430.741096593092,91.7988780001906,2594.0492990002895,3380.775900900901
1780062568,40,GET,/api/concerts,2.000000,0.000000,3,12,21,28,56,69,69,69,69,69,69,508,0,3,10.872425736231095,2.083926000068459,214.4420539998464,753.0
1780062568,40,GET,/health,1.300000,0.000000,3,7,41,41,61,320,320,320,320,320,320,286,0,3,14.658477409090404,1.640310999846406,323.28264199986734,56.0
1780062568,40,,Aggregated,15.900000,0.000000,170,290,430,580,1300,1700,2000,2100,2100,2100,2100,3458,0,160,334.64713653470295,1.640310999846406,2594.0492990002895,2719.7591093117408
1780062569,40,POST,/api/book,13.500000,0.000000,200,400,580,960,1400,1700,2000,2100,2100,2100,2100,2678,0,220,430.1969533140389,91.7988780001906,2594.0492990002895,3380.7643764002987
1780062569,40,GET,/api/concerts,1.900000,0.000000,3,4,21,28,56,69,69,69,69,69,69,510,0,3,10.8444924039322,2.083926000068459,214.4420539998464,753.0
1780062569,40,GET,/health,1.400000,0.000000,3,3,7,61,320,320,320,320,320,320,320,286,0,3,14.658477409090404,1.640310999846406,323.28264199986734,56.0
1780062569,40,,Aggregated,16.800000,0.000000,170,310,430,580,1300,1700,1800,2100,2100,2100,2100,3474,0,160,334.424426206103,1.640310999846406,2594.0492990002895,2721.28180771445
1780062570,40,POST,/api/book,13.500000,0.000000,230,440,690,1100,1500,1700,2000,2100,2100,2100,2100,2689,0,220,431.471405633319,91.7988780001906,2594.0492990002895,3380.7363332093714
1780062570,40,GET,/api/concerts,1.800000,0.000000,4,21,52,52,69,100,100,100,100,100,100,511,0,3,11.023695268112819,2.083926000068459,214.4420539998464,753.0
1780062570,40,GET,/health,1.200000,0.000000,3,3,3,7,61,320,320,320,320,320,320,289,0,3,14.534483380622143,1.640310999846406,323.28264199986734,56.0
1780062570,40,,Aggregated,16.500000,0.000000,180,340,520,810,1400,1700,2000,2100,2100,2100,2100,3489,0,160,335.3568884284897,1.640310999846406,2594.0492990002895,2720.483519633133
1780062571,40,POST,/api/book,13.300000,0.000000,270,520,1100,1200,1600,1800,1800,1800,1800,1800,1800,2700,0,220,434.1525568011096,91.7988780001906,2594.0492990002895,3380.756296296296
1780062571,40,GET,/api/concerts,1.900000,0.000000,3,5,56,61,75,100,100,100,100,100,100,519,0,3,11.155195965328891,2.083926000068459,214.4420539998464,753.0
1780062571,40,GET,/health,1.000000,0.000000,3,3,3,3,7,61,61,61,61,61,61,289,0,3,14.534483380622143,1.640310999846406,323.28264199986734,56.0
1780062571,40,,Aggregated,16.200000,0.000000,180,400,570,1100,1500,1700,1800,1800,1800,1800,1800,3508,0,160,337.0016863643106,1.640310999846406,2594.0492990002895,2718.0823831242874
1780062572,40,POST,/api/book,13.100000,0.000000,220,430,590,1100,1500,1700,1800,1800,1800,1800,1800,2714,0,220,433.55439622807484,91.7988780001906,2594.0492990002895,3380.72918201916
1780062572,40,GET,/api/concerts,1.900000,0.000000,3,4,4,5,75,100,100,100,100,100,100,522,0,3,11.109022159014303,2.083926000068459,214.4420539998464,753.0
1780062572,40,GET,/health,1.200000,0.000000,3,3,3,3,7,61,61,61,61,61,61,289,0,3,14.534483380622143,1.640310999846406,323.28264199986734,56.0
1780062572,40,,Aggregated,16.200000,0.000000,180,310,490,590,1300,1600,1800,1800,1800,1800,1800,3525,0,160,336.6428387594328,1.640310999846406,2594.0492990002895,2719.0209929078014
1780062573,40,POST,/api/book,12.900000,0.000000,230,460,690,1100,1500,1700,1800,1800,1800,1800,1800,2724,0,220,432.86792923311134,91.7988780001906,2594.0492990002895,3380.7224669603524
1780062573,40,GET,/api/concerts,2.300000,0.000000,3,4,4,5,75,100,100,100,100,100,100,523,0,3,11.093031864255172,2.083926000068459,214.4420539998464,753.0
1780062573,40,GET,/health,1.300000,0.000000,3,3,3,3,7,61,61,61,61,61,61,290,0,3,14.492410934483281,1.640310999846406,323.28264199986734,56.0
1780062573,40,,Aggregated,16.500000,0.000000,170,330,530,690,1300,1600,1800,1800,1800,1800,1800,3537,0,160,336.1992349638116,1.640310999846406,2594.0492990002895,2719.577890867967
1780062574,40,POST,/api/book,12.900000,0.000000,290,520,690,1100,1500,1700,1800,1800,1800,1800,1800,2736,0,220,432.8983256374255,91.7988780001906,2594.0492990002895,3380.7682748538014
1780062574,40,GET,/api/concerts,2.200000,0.000000,3,4,5,6,75,100,100,100,100,100,100,524,0,3,11.084115185125142,2.083926000068459,214.4420539998464,753.0
1780062574,40,GET,/health,1.200000,0.000000,3,3,3,38,61,61,61,61,61,61,61,292,0,3,14.532738530823273,1.640310999846406,323.28264199986734,56.0
1780062574,40,,Aggregated,16.300000,0.000000,180,430,560,690,1300,1600,1800,1800,1800,1800,1800,3552,0,160,336.2785627680188,1.640310999846406,2594.0492990002895,2719.7933558558557
1780062575,40,POST,/api/book,12.600000,0.000000,300,530,980,1200,1700,1800,2100,2300,2400,2400,2400,2754,0,220,436.71741047530696,91.7988780001906,2594.0492990002895,3380.7403776325345
1780062575,40,GET,/api/concerts,2.000000,0.000000,3,4,6,61,75,100,100,100,100,100,100,525,0,3,11.180434272391722,2.083926000068459,214.4420539998464,753.0
1780062575,40,GET,/health,1.200000,0.000000,3,3,3,38,61,61,61,61,61,61,61,293,0,3,14.492859447099248,1.640310999846406,323.28264199986734,56.0
1780062575,40,,Aggregated,15.800000,0.000000,190,430,590,980,1600,1800,2000,2300,2400,2400,2400,3572,0,160,339.5397212374025,1.640310999846406,2594.0492990002895,2721.8062709966407
1780062576,40,POST,/api/book,12.500000,0.000000,310,530,980,1200,1700,1800,2100,2300,2400,2400,2400,2770,0,220,437.7860377956665,91.7988780001906,2594.0492990002895,3380.767870036101
1780062576,40,GET,/api/concerts,1.900000,0.000000,3,4,6,61,75,100,100,100,100,100,100,526,0,3,11.163834931569635,2.083926000068459,214.4420539998464,753.0
1780062576,40,GET,/health,0.900000,0.000000,3,3,3,38,61,61,61,61,61,61,61,293,0,3,14.492859447099248,1.640310999846406,323.28264199986734,56.0
1780062576,40,,Aggregated,15.300000,0.000000,180,460,620,1100,1700,1800,2100,2300,2400,2400,2400,3589,0,160,340.70379205516923,1.640310999846406,2594.0492990002895,2724.216494845361
1780062577,40,POST,/api/book,12.700000,0.000000,290,530,690,1100,1700,1800,2100,2300,2400,2400,2400,2785,0,220,437.18925173321213,91.7988780001906,2594.0492990002895,3380.7763016157987
1780062577,40,GET,/api/concerts,1.900000,0.000000,3,4,5,6,62,75,100,100,100,100,100,529,0,3,11.115535712677415,2.083926000068459,214.4420539998464,753.0
1780062577,40,GET,/health,0.900000,0.000000,3,3,3,3,38,38,38,38,38,38,38,293,0,3,14.492859447099248,1.640310999846406,323.28264199986734,56.0
1780062577,40,,Aggregated,15.500000,0.000000,180,390,590,690,1600,1800,2000,2300,2400,2400,2400,3607,0,160,340.36556481480534,1.640310999846406,2594.0492990002895,2725.313834211256
1780062578,40,POST,/api/book,13.500000,0.000000,290,530,750,1200,1700,1900,2100,2300,2400,2400,2400,2796,0,220,436.8618714549341,91.7988780001906,2594.0492990002895,3380.7571530758228
1780062578,40,GET,/api/concerts,2.000000,0.000000,3,4,6,7,62,75,100,100,100,100,100,532,0,3,11.075939750012504,2.083926000068459,214.4420539998464,753.0
1780062578,40,GET,/health,1.000000,0.000000,3,3,3,25,38,38,38,38,38,38,38,295,0,3,14.487984054237856,1.640310999846406,323.28264199986734,56.0
1780062578,40,,Aggregated,16.500000,0.000000,170,340,610,700,1600,1800,2000,2300,2400,2400,2400,3623,0,160,339.94815010516226,1.640310999846406,2594.0492990002895,2724.1824454871653
1780062579,40,POST,/api/book,13.300000,0.000000,290,510,750,1100,1700,1900,2100,2300,2400,2400,2400,2805,0,220,436.4437150114067,91.7988780001906,2594.0492990002895,3380.767201426025
1780062579,40,GET,/api/concerts,2.100000,0.000000,3,4,6,7,61,62,75,75,75,75,75,533,0,3,11.107592465303183,2.083926000068459,214.4420539998464,753.0
1780062579,40,GET,/health,0.700000,0.000000,3,4,25,25,38,38,38,38,38,38,38,296,0,3,14.451773597973233,1.640310999846406,323.28264199986734,56.0
1780062579,40,,Aggregated,16.100000,0.000000,180,340,610,750,1600,1800,2100,2300,2400,2400,2400,3634,0,160,339.68703697743615,1.640310999846406,2594.0492990002895,2724.5396257567418
1780062580,40,POST,/api/book,13.000000,0.000000,320,530,750,1100,1700,2000,2300,2300,2400,2400,2400,2822,0,220,440.0179185446475,91.7988780001906,2594.0492990002895,3380.755492558469
1780062580,40,GET,/api/concerts,2.400000,0.000000,3,4,5,6,28,62,62,62,62,62,62,536,0,3,11.06290474627991,2.083926000068459,214.4420539998464,753.0
1780062580,40,GET,/health,0.900000,0.000000,3,3,4,25,38,38,38,38,38,38,38,298,0,3,14.371505369129732,1.640310999846406,323.28264199986734,56.0
1780062580,40,,Aggregated,16.300000,0.000000,190,390,640,760,1700,1900,2100,2300,2400,2400,2400,3656,0,160,342.43517277817347,1.640310999846406,2594.0492990002895,2724.504376367615
1780062581,40,POST,/api/book,12.800000,0.000000,330,530,700,830,1700,2000,2300,2300,2400,2400,2400,2831,0,220,440.0811847930041,91.7988780001906,2594.0492990002895,3380.7894736842104
1780062581,40,GET,/api/concerts,2.300000,0.000000,3,4,6,7,54,62,62,62,62,62,62,538,0,3,11.126421143133477,2.083926000068459,214.4420539998464,753.0
1780062581,40,GET,/health,0.900000,0.000000,3,3,4,4,25,38,38,38,38,38,38,300,0,3,14.2928188966683,1.640310999846406,323.28264199986734,56.0
1780062581,40,,Aggregated,16.000000,0.000000,190,390,640,700,1700,1900,2300,2300,2400,2400,2400,3669,0,160,342.3667741599894,1.640310999846406,2594.0492990002895,2723.611065685473
1780062582,40,POST,/api/book,13.600000,0.000000,330,560,780,1100,1700,2000,2300,2300,2400,2400,2400,2848,0,220,440.49698911692207,91.7988780001906,2594.0492990002895,3380.7900280898875
1780062582,40,GET,/api/concerts,2.500000,0.000000,4,6,11,28,54,62,62,62,62,62,62,542,0,3,11.16088806643062,2.083926000068459,214.4420539998464,753.0
1780062582,40,GET,/health,0.800000,0.000000,3,4,25,25,34,38,38,38,38,38,38,301,0,3,14.359744229236837,1.640310999846406,323.28264199986734,56.0
1780062582,40,,Aggregated,16.900000,0.000000,240,410,680,780,1600,1900,2100,2300,2400,2400,2400,3691,0,160,342.7003276483336,1.640310999846406,2594.0492990002895,2723.780005418586
1780062583,40,POST,/api/book,13.100000,0.000000,290,490,750,840,1700,2000,2300,2300,2400,2400,2400,2862,0,220,439.2501599039111,91.7988780001906,2594.0492990002895,3380.756464011181
1780062583,40,GET,/api/concerts,2.000000,0.000000,3,4,7,11,44,54,62,62,62,62,62,546,0,3,11.099440355319397,2.083926000068459,214.4420539998464,753.0
1780062583,40,GET,/health,1.100000,0.000000,3,4,25,25,34,38,38,38,38,38,38,303,0,3,14.357549462046736,1.640310999846406,323.28264199986734,56.0
1780062583,40,,Aggregated,16.200000,0.000000,190,330,560,750,1600,1900,2100,2300,2400,2400,2400,3711,0,160,341.5641577919692,1.640310999846406,2594.0492990002895,2722.6707087038535
1780062584,40,POST,/api/book,13.400000,0.000000,290,450,680,810,1500,1800,2100,2300,2300,2300,2300,2874,0,220,438.6867503399422,91.7988780001906,2594.0492990002895,3380.7633959638133
1780062584,40,GET,/api/concerts,2.000000,0.000000,3,4,5,11,28,44,54,54,54,54,54,550,0,3,11.065530887281056,2.083926000068459,214.4420539998464,753.0
1780062584,40,GET,/health,1.200000,0.000000,3,4,25,25,25,34,34,34,34,34,34,303,0,3,14.357549462046736,1.640310999846406,323.28264199986734,56.0
1780062584,40,,Aggregated,16.600000,0.000000,170,330,490,640,1300,1700,2000,2300,2300,2300,2300,3727,0,160,341.08454519774574,1.640310999846406,2594.0492990002895,2722.6809766568285
1780062585,40,POST,/api/book,13.500000,0.000000,270,390,560,680,1100,1400,1900,2000,2300,2300,2300,2893,0,220,438.29179529864996,91.7988780001906,2594.0492990002895,3380.8129968890426
1780062585,40,GET,/api/concerts,2.200000,0.000000,3,4,7,16,40,44,54,54,54,54,54,551,0,3,11.118919647921679,2.083926000068459,214.4420539998464,753.0
1780062585,40,GET,/health,1.300000,0.000000,3,4,25,25,25,34,34,34,34,34,34,303,0,3,14.357549462046736,1.640310999846406,323.28264199986734,56.0
1780062585,40,,Aggregated,17.000000,0.000000,170,310,420,540,830,1300,1800,2000,2300,2300,2300,3747,0,160,341.1942957064316,1.640310999846406,2594.0492990002895,2725.530557779557
1780062586,40,POST,/api/book,13.900000,0.000000,270,360,530,640,1100,1400,1900,2000,2300,2300,2300,2904,0,220,437.4642237803011,91.7988780001906,2594.0492990002895,3380.775137741047
1780062586,40,GET,/api/concerts,2.500000,0.000000,3,5,11,16,40,44,54,54,54,54,54,554,0,3,11.122066942247631,2.083926000068459,214.4420539998464,753.0
1780062586,40,GET,/health,1.100000,0.000000,3,4,25,25,25,34,34,34,34,34,34,305,0,3,14.312097983607512,1.640310999846406,323.28264199986734,56.0
